Time, Ang_X, Ang_Y, Ang_Z, Omega_X, Omega_Y, Omega_Z
  4.708333E-01,  1.363716E+01, -3.480106E+01, -9.719648E+00, -5.400924E+00,  4.303145E+00, -1.306784E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.718750E-01,  1.336277E+01, -3.448434E+01, -9.723673E+00, -5.404281E+00,  4.316069E+00, -1.305684E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.729167E-01,  1.308836E+01, -3.416714E+01, -9.728996E+00, -5.407450E+00,  4.329015E+00, -1.304507E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.739583E-01,  1.281392E+01, -3.384946E+01, -9.735617E+00, -5.410434E+00,  4.341978E+00, -1.303253E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.750000E-01,  1.253948E+01, -3.353127E+01, -9.743534E+00, -5.413236E+00,  4.354955E+00, -1.301926E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.760417E-01,  1.226506E+01, -3.321257E+01, -9.752748E+00, -5.415859E+00,  4.367942E+00, -1.300524E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.770833E-01,  1.199068E+01, -3.289335E+01, -9.763256E+00, -5.418305E+00,  4.380934E+00, -1.299052E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.781250E-01,  1.171635E+01, -3.257359E+01, -9.775061E+00, -5.420578E+00,  4.393928E+00, -1.297509E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.791667E-01,  1.144209E+01, -3.225328E+01, -9.788160E+00, -5.422679E+00,  4.406919E+00, -1.295898E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.802083E-01,  1.116793E+01, -3.193242E+01, -9.802555E+00, -5.424611E+00,  4.419902E+00, -1.294220E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.812500E-01,  1.089386E+01, -3.161099E+01, -9.818245E+00, -5.426378E+00,  4.432874E+00, -1.292479E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.822917E-01,  1.061992E+01, -3.128899E+01, -9.835230E+00, -5.427982E+00,  4.445830E+00, -1.290674E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.833333E-01,  1.034612E+01, -3.096639E+01, -9.853513E+00, -5.429426E+00,  4.458765E+00, -1.288810E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.843750E-01,  1.007248E+01, -3.064320E+01, -9.873092E+00, -5.430713E+00,  4.471675E+00, -1.286888E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.854167E-01,  9.799007E+00, -3.031940E+01, -9.893970E+00, -5.431844E+00,  4.484555E+00, -1.284911E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.864583E-01,  9.525726E+00, -2.999499E+01, -9.916148E+00, -5.432824E+00,  4.497401E+00, -1.282881E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.875000E-01,  9.252652E+00, -2.966995E+01, -9.939626E+00, -5.433654E+00,  4.510207E+00, -1.280802E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.885417E-01,  8.979800E+00, -2.934428E+01, -9.964407E+00, -5.434338E+00,  4.522970E+00, -1.278675E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.895833E-01,  8.707186E+00, -2.901797E+01, -9.990492E+00, -5.434879E+00,  4.535683E+00, -1.276503E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.906250E-01,  8.434827E+00, -2.869100E+01, -1.001788E+01, -5.435278E+00,  4.548343E+00, -1.274291E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.916667E-01,  8.162738E+00, -2.836338E+01, -1.004658E+01, -5.435539E+00,  4.560944E+00, -1.272040E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.927083E-01,  7.890936E+00, -2.803510E+01, -1.007659E+01, -5.435664E+00,  4.573482E+00, -1.269754E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.937500E-01,  7.619434E+00, -2.770614E+01, -1.010792E+01, -5.435656E+00,  4.585952E+00, -1.267436E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.947917E-01,  7.348249E+00, -2.737650E+01, -1.014056E+01, -5.435517E+00,  4.598349E+00, -1.265090E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.958333E-01,  7.077396E+00, -2.704617E+01, -1.017452E+01, -5.435251E+00,  4.610667E+00, -1.262718E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.968750E-01,  6.806891E+00, -2.671515E+01, -1.020980E+01, -5.434860E+00,  4.622902E+00, -1.260326E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.979167E-01,  6.536747E+00, -2.638342E+01, -1.024641E+01, -5.434346E+00,  4.635049E+00, -1.257915E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  4.989583E-01,  6.266980E+00, -2.605099E+01, -1.028435E+01, -5.433713E+00,  4.647104E+00, -1.255490E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.000000E-01,  5.997604E+00, -2.571785E+01, -1.032362E+01, -5.432962E+00,  4.659060E+00, -1.253054E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.010417E-01,  5.728635E+00, -2.538399E+01, -1.036423E+01, -5.432096E+00,  4.670912E+00, -1.250611E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.020833E-01,  5.460086E+00, -2.504941E+01, -1.040618E+01, -5.431118E+00,  4.682657E+00, -1.248165E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.031250E-01,  5.191971E+00, -2.471409E+01, -1.044948E+01, -5.430031E+00,  4.694289E+00, -1.245719E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.041667E-01,  4.924306E+00, -2.437805E+01, -1.049412E+01, -5.428836E+00,  4.705803E+00, -1.243278E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.052083E-01,  4.657103E+00, -2.404126E+01, -1.054013E+01, -5.427536E+00,  4.717194E+00, -1.240845E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.062500E-01,  4.390377E+00, -2.370374E+01, -1.058749E+01, -5.426134E+00,  4.728456E+00, -1.238424E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.072917E-01,  4.124142E+00, -2.336546E+01, -1.063622E+01, -5.424631E+00,  4.739586E+00, -1.236020E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.083333E-01,  3.858410E+00, -2.302644E+01, -1.068632E+01, -5.423032E+00,  4.750578E+00, -1.233635E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.093750E-01,  3.593197E+00, -2.268667E+01, -1.073780E+01, -5.421336E+00,  4.761427E+00, -1.231273E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.104167E-01,  3.328514E+00, -2.234613E+01, -1.079066E+01, -5.419548E+00,  4.772129E+00, -1.228940E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.114583E-01,  3.064376E+00, -2.200484E+01, -1.084491E+01, -5.417670E+00,  4.782677E+00, -1.226637E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.125000E-01,  2.800795E+00, -2.166279E+01, -1.090055E+01, -5.415702E+00,  4.793069E+00, -1.224370E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.135417E-01,  2.537785E+00, -2.131997E+01, -1.095760E+01, -5.413649E+00,  4.803298E+00, -1.222142E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.145833E-01,  2.275358E+00, -2.097638E+01, -1.101604E+01, -5.411512E+00,  4.813359E+00, -1.219956E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.156250E-01,  2.013528E+00, -2.063203E+01, -1.107591E+01, -5.409293E+00,  4.823249E+00, -1.217816E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.166667E-01,  1.752306E+00, -2.028690E+01, -1.113719E+01, -5.406994E+00,  4.832962E+00, -1.215727E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.177083E-01,  1.491706E+00, -1.994101E+01, -1.119989E+01, -5.404617E+00,  4.842494E+00, -1.213691E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.187500E-01,  1.231740E+00, -1.959434E+01, -1.126403E+01, -5.402166E+00,  4.851840E+00, -1.211711E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.197917E-01,  9.724205E-01, -1.924690E+01, -1.132961E+01, -5.399640E+00,  4.860994E+00, -1.209792E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
  5.208333E-01,  7.137592E-01, -1.889869E+01, -1.139664E+01, -5.397043E+00,  4.869954E+00, -1.207937E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,
